kepler_id,quarter,flare_start_time,flare_end_time,flare_peak_time,energy,excluded,Teff,Radius,logg,flare_amp,flare_duration,time_start_BJD,time_end_BJD,flare_peak_BJD
12060710,15,1443.961261,1444.063426,1443.981694,1.25E+33,FALSE,3598,0.418,4.834,0.017707548,0.102164694,56276.96126,56277.06343,56276.98169
12060710,16,1489.363561,1489.445294,1489.383994,1.35E+33,FALSE,3598,0.418,4.834,0.010611684,0.081732972,56322.36356,56322.44529,56322.38399
12060710,10,996.3859115,996.508511,996.4267781,1.35E+33,FALSE,3598,0.418,4.834,0.011592196,0.122599502,55829.38591,55829.50851,55829.42678
12060710,9,838.7177702,838.8199412,838.7586386,1.44E+33,FALSE,3598,0.418,4.834,0.030032871,0.102170947,55671.71777,55671.81994,55671.75864
12060710,9,861.2771618,861.3384647,861.2975961,1.52E+33,FALSE,3598,0.418,4.834,0.004411791,0.061302946,55694.27716,55694.33846,55694.2976
12060710,17,1579.006474,1579.108645,1579.047343,1.59E+33,FALSE,3598,0.418,4.834,0.009966957,0.10217074,56412.00647,56412.10865,56412.04734
12060710,6,593.7829898,593.8851578,593.8034234,1.67E+33,FALSE,3598,0.418,4.834,0.021427821,0.102167939,55426.78299,55426.88516,55426.80342
12060710,12,1119.290634,1119.372367,1119.311067,1.71E+33,FALSE,3598,0.418,4.834,0.005770444,0.08173317,55952.29063,55952.37237,55952.31107
12060710,9,812.0103839,812.0921198,812.0308178,1.76E+33,FALSE,3598,0.418,4.834,0.004686839,0.081735937,55645.01038,55645.09212,55645.03082
12060710,8,758.657928,758.7600951,758.6987949,1.90E+33,FALSE,3598,0.418,4.834,0.024127228,0.102167012,55591.65793,55591.7601,55591.69879
12060710,13,1239.482822,1239.666731,1239.523691,2.00E+33,FALSE,3598,0.418,4.834,0.013988319,0.183908445,56072.48282,56072.66673,56072.52369
12060710,7,639.4718995,639.5740652,639.4923326,2.08E+33,FALSE,3598,0.418,4.834,0.017777986,0.102165681,55472.4719,55472.57407,55472.49233
12060710,16,1516.090479,1516.233514,1516.131346,2.21E+33,FALSE,3598,0.418,4.834,0.010128725,0.143035127,56349.09048,56349.23351,56349.13135
12060710,12,1147.754445,1147.877046,1147.774878,2.22E+33,FALSE,3598,0.418,4.834,0.027236124,0.122601737,55980.75444,55980.87705,55980.77488
12060710,5,449.0689976,449.2120361,449.1098658,2.22E+33,FALSE,3598,0.418,4.834,0.019306396,0.143038469,55282.069,55282.21204,55282.10987
12060710,7,717.648469,717.750634,717.6689019,2.23E+33,FALSE,3598,0.418,4.834,0.023153677,0.102165035,55550.64847,55550.75063,55550.6689
12060710,9,824.393427,824.5364658,824.4138611,2.31E+33,FALSE,3598,0.418,4.834,0.010869657,0.143038747,55657.39343,55657.53647,55657.41386
12060710,12,1175.850902,1175.993939,1175.871336,3.08E+33,FALSE,3598,0.418,4.834,0.016811719,0.143037624,56008.8509,56008.99394,56008.87134
12060841,5,464.231117,464.2924195,464.2515511,2.18E+33,FALSE,3683,0.409,4.854,0.022732608,0.061302536,55297.23112,55297.29242,55297.25155
12071873,14,1300.7647,1300.907738,1300.805568,1.02E+33,FALSE,3336,0.268,4.983,0.038623364,0.143038408,56133.7647,56133.90774,56133.80557
12071873,11,1083.226394,1083.308126,1083.246827,1.04E+33,FALSE,3336,0.268,4.983,0.039886755,0.081731573,55916.22639,55916.30813,55916.24683
12071873,7,636.3663917,636.4481245,636.386825,1.06E+33,FALSE,3336,0.268,4.983,0.065351144,0.081732881,55469.36639,55469.44812,55469.38682
12071873,11,1030.448236,1030.550401,1030.468669,1.10E+33,FALSE,3336,0.268,4.983,0.027083465,0.102165095,55863.44824,55863.5504,55863.46867
12071873,10,987.0277066,987.1298738,987.0481402,1.11E+33,FALSE,3336,0.268,4.983,0.036495528,0.102167155,55820.02771,55820.12987,55820.04814
12071873,3,274.7527814,274.8549469,274.7732145,1.21E+33,FALSE,3336,0.268,4.983,0.02319979,0.102165505,55107.75278,55107.85495,55107.77321
12071873,11,1082.715572,1082.817736,1082.736005,1.25E+33,FALSE,3336,0.268,4.983,0.047942644,0.102164456,55915.71557,55915.81774,55915.736
12071873,6,624.9850661,625.107666,625.0054995,1.25E+33,FALSE,3336,0.268,4.983,0.038464697,0.122599903,55457.98507,55458.10767,55458.0055
12071873,6,622.9621663,623.1051996,622.9825996,1.27E+33,FALSE,3336,0.268,4.983,0.034601116,0.143033278,55455.96217,55456.1052,55455.9826
12071873,11,1025.237815,1025.33998,1025.258248,1.29E+33,FALSE,3336,0.268,4.983,0.021112373,0.102165197,55858.23781,55858.33998,55858.25825
12071873,5,484.0723734,484.1745449,484.1132421,1.34E+33,FALSE,3336,0.268,4.983,0.031667617,0.102171423,55317.07237,55317.17454,55317.11324
12071873,3,327.8988397,328.0214367,327.9397054,1.45E+33,FALSE,3336,0.268,4.983,0.030090773,0.122597069,55160.89884,55161.02144,55160.93971
12071873,11,1046.733298,1046.855896,1046.774164,1.45E+33,FALSE,3336,0.268,4.983,0.032080061,0.122597419,55879.7333,55879.8559,55879.77416
12071873,3,292.2025846,292.3251822,292.2230174,1.45E+33,FALSE,3336,0.268,4.983,0.057855507,0.122597672,55125.20258,55125.32518,55125.22302
12071873,6,544.96646,545.1503674,544.9868942,1.49E+33,FALSE,3336,0.268,4.983,0.014036017,0.183907431,55377.96646,55378.15037,55377.98689
12071873,9,856.9038618,857.0877702,856.9447302,1.57E+33,FALSE,3336,0.268,4.983,0.031233758,0.183908413,55689.90386,55690.08777,55689.94473
12072637,15,1456.936446,1457.018177,1456.956879,1.14E+33,FALSE,3407,0.324,4.923,0.011058405,0.081731667,56289.93645,56290.01818,56289.95688
12072637,13,1200.841329,1200.923065,1200.861763,1.15E+33,FALSE,3407,0.324,4.923,0.021220507,0.081736308,56033.84133,56033.92307,56033.86176
12072637,6,627.1714506,627.2736172,627.2123172,1.22E+33,FALSE,3407,0.324,4.923,0.018812352,0.102166576,55460.17145,55460.27362,55460.21232
12072637,4,363.3704032,363.5338674,363.3908361,2.19E+33,FALSE,3407,0.324,4.923,0.031692153,0.163464207,55196.3704,55196.53387,55196.39084
12105867,9,850.8354108,850.8967136,850.8558451,3.19E+33,FALSE,3364,0.29,4.958,0.03820461,0.061302767,55683.83541,55683.89671,55683.85585
12105867,9,811.8061804,811.9083506,811.8470485,4.59E+33,FALSE,3364,0.29,4.958,0.078196142,0.102170152,55644.80618,55644.90835,55644.84705
12105867,9,841.4765394,841.5787103,841.5174077,4.59E+33,FALSE,3364,0.29,4.958,0.136525608,0.102170996,55674.47654,55674.57871,55674.51741
12105867,9,810.6005725,810.7231767,810.6414407,5.51E+33,FALSE,3364,0.29,4.958,0.037176266,0.122604125,55643.60057,55643.72318,55643.64144
12108566,9,897.7522879,897.8135903,897.772722,1.01E+33,FALSE,3128,0.151,5.181,0.229507357,0.061302446,55730.75229,55730.81359,55730.77272
12108566,9,814.4829474,814.5442496,814.5033815,1.17E+33,FALSE,3128,0.151,5.181,0.279773401,0.061302212,55647.48295,55647.54425,55647.50338
12108566,8,776.598579,776.6598799,776.6190126,1.18E+33,FALSE,3128,0.151,5.181,1.627277035,0.061300949,55609.59858,55609.65988,55609.61901
12108566,7,706.0424943,706.1037933,706.0629274,1.24E+33,FALSE,3128,0.151,5.181,0.115939556,0.061299028,55539.04249,55539.10379,55539.06293
12108566,9,889.190369,889.2516715,889.2108031,1.24E+33,FALSE,3128,0.151,5.181,0.263504545,0.061302568,55722.19037,55722.25167,55722.2108
12108566,6,550.0751108,550.1364128,550.0955448,1.43E+33,FALSE,3128,0.151,5.181,0.12659091,0.061301945,55383.07511,55383.13641,55383.09554
12108566,7,649.933588,649.9948871,649.9540211,1.66E+33,FALSE,3128,0.151,5.181,0.080455351,0.061299112,55482.93359,55482.99489,55482.95402
12108566,7,645.7856778,645.8878432,645.8061109,2.00E+33,FALSE,3128,0.151,5.181,0.552420651,0.102165424,55478.78568,55478.88784,55478.80611
12108566,9,852.7356953,852.796998,852.7561294,2.08E+33,FALSE,3128,0.151,5.181,0.093566211,0.061302698,55685.7357,55685.797,55685.75613
12108566,6,613.3377598,613.4399265,613.3581931,2.20E+33,FALSE,3128,0.151,5.181,0.178251207,0.102166645,55446.33776,55446.43993,55446.35819
12207432,6,556.9613292,557.022631,556.9817632,2.89E+33,FALSE,3680,0.461,4.784,0.028387755,0.061301808,55389.96133,55390.02263,55389.98176
12207432,4,412.3492695,412.4105706,412.3697032,3.15E+33,FALSE,3680,0.461,4.784,0.026368816,0.061301156,55245.34927,55245.41057,55245.3697
12207432,4,406.9139089,406.9956435,406.9343425,4.20E+33,FALSE,3680,0.461,4.784,0.020959775,0.081734625,55239.91391,55239.99564,55239.93434
12207432,5,481.5797681,481.6410708,481.6002024,4.30E+33,FALSE,3680,0.461,4.784,0.018190264,0.061302693,55314.57977,55314.64107,55314.6002
12207432,5,496.7011079,496.7828447,496.721542,4.46E+33,FALSE,3680,0.461,4.784,0.02713349,0.081736868,55329.70111,55329.78284,55329.72154
12207432,11,1059.462657,1059.523956,1059.48309,4.48E+33,FALSE,3680,0.461,4.784,0.051028074,0.061298774,55892.46266,55892.52396,55892.48309
12207432,5,494.7598545,494.8211572,494.7802888,4.48E+33,FALSE,3680,0.461,4.784,0.027597511,0.061302729,55327.75985,55327.82116,55327.78029
12207432,11,1001.473733,1001.535033,1001.494166,4.90E+33,FALSE,3680,0.461,4.784,0.019179632,0.061299624,55834.47373,55834.53503,55834.49417
12207432,6,623.0027368,623.1049032,623.0231702,4.91E+33,FALSE,3680,0.461,4.784,0.019659604,0.102166339,55456.00274,55456.1049,55456.02317
12207432,15,1459.306438,1459.367737,1459.326871,5.12E+33,FALSE,3680,0.461,4.784,0.019785858,0.061299046,56292.30644,56292.36774,56292.32687
12207432,5,480.5989249,480.7010962,480.6193592,5.49E+33,FALSE,3680,0.461,4.784,0.074865931,0.102171245,55313.59892,55313.7011,55313.61936
12207432,16,1523.180965,1523.242266,1523.201399,6.19E+33,FALSE,3680,0.461,4.784,0.022990184,0.061300971,56356.18097,56356.24227,56356.2014
12207432,8,739.0623949,739.1236945,739.0828282,6.27E+33,FALSE,3680,0.461,4.784,0.027556984,0.061299634,55572.06239,55572.12369,55572.08283
12207432,15,1419.870838,1419.95257,1419.891271,6.28E+33,FALSE,3680,0.461,4.784,0.029437828,0.081731837,56252.87084,56252.95257,56252.89127
12207432,15,1462.902651,1462.984384,1462.923085,6.45E+33,FALSE,3680,0.461,4.784,0.04004361,0.081732253,56295.90265,56295.98438,56295.92308
12207432,11,1083.430489,1083.532654,1083.450922,8.47E+33,FALSE,3680,0.461,4.784,0.045186888,0.102164976,55916.43049,55916.53265,55916.45092
12207432,13,1208.708875,1208.851914,1208.729309,8.47E+33,FALSE,3680,0.461,4.784,0.047419221,0.143039305,56041.70887,56041.85191,56041.72931
12207432,12,1176.463936,1176.566106,1176.48437,9.02E+33,FALSE,3680,0.461,4.784,0.026637237,0.102169767,56009.46394,56009.56611,56009.48437
12207432,11,1033.083721,1033.165453,1033.104154,9.35E+33,FALSE,3680,0.461,4.784,0.035261547,0.081731934,55866.08372,55866.16545,55866.10415
12207432,16,1491.079975,1491.182142,1491.100409,9.41E+33,FALSE,3680,0.461,4.784,0.069719294,0.102166446,56324.07998,56324.18214,56324.10041
12207432,12,1128.138293,1128.260894,1128.17916,1.07E+34,FALSE,3680,0.461,4.784,0.066010806,0.122600359,55961.13829,55961.26089,55961.17916
12207432,12,1131.877609,1132.020643,1131.918476,1.07E+34,FALSE,3680,0.461,4.784,0.025222683,0.143034053,55964.87761,55965.02064,55964.91848
12207432,10,918.8401805,918.9014826,918.8606145,1.14E+34,FALSE,3680,0.461,4.784,0.02784203,0.061302058,55751.84018,55751.90148,55751.86061
12207432,8,798.5035669,798.6261702,798.5240007,1.29E+34,FALSE,3680,0.461,4.784,0.131767259,0.122603357,55631.50357,55631.62617,55631.524
12207432,15,1381.763268,1381.926733,1381.783701,1.31E+34,FALSE,3680,0.461,4.784,0.03203588,0.163465109,56214.76327,56214.92673,56214.7837
12207432,11,1042.196826,1042.360289,1042.217259,1.37E+34,FALSE,3680,0.461,4.784,0.08708287,0.163463582,55875.19683,55875.36029,55875.21726
12207432,8,796.7666877,796.8688571,796.7871217,1.40E+34,FALSE,3680,0.461,4.784,0.099648341,0.102169391,55629.76669,55629.86886,55629.78712
12207432,10,935.3916838,935.4938533,935.4121178,1.72E+34,FALSE,3680,0.461,4.784,0.031738097,0.102169484,55768.39168,55768.49385,55768.41212
12207432,10,946.0990108,946.2420473,946.1194447,2.48E+34,FALSE,3680,0.461,4.784,0.205821513,0.143036511,55779.09901,55779.24205,55779.11944
12215115,9,836.8171109,836.8784134,836.8375451,1.26E+33,FALSE,3373,0.296,4.952,0.039659845,0.061302477,55669.81711,55669.87841,55669.83755
12302994,15,1408.79607,1408.857368,1408.816502,2.17E+33,FALSE,3694,0.566,4.686,0.012090492,0.061298939,56241.79607,56241.85737,56241.8165
12302994,14,1358.326265,1358.428432,1358.346698,1.20E+34,FALSE,3694,0.566,4.686,0.063909074,0.102166563,56191.32626,56191.42843,56191.3467
12302994,14,1332.886603,1332.988771,1332.907037,1.23E+34,FALSE,3694,0.566,4.686,0.05690139,0.102168035,56165.8866,56165.98877,56165.90704
12314646,7,697.5631216,697.6244202,697.5835545,1.01E+33,FALSE,3444,0.324,4.929,0.015526918,0.061298665,55530.56312,55530.62442,55530.58355
12314646,7,715.6053846,715.6666834,715.6258175,1.01E+33,FALSE,3444,0.324,4.929,0.028343913,0.061298826,55548.60538,55548.66668,55548.62582
12314646,9,848.3011066,848.4032776,848.3215408,1.01E+33,FALSE,3444,0.324,4.929,0.01689181,0.102171079,55681.30111,55681.40328,55681.32154
12314646,9,817.2412398,817.3434098,817.2616737,1.04E+33,FALSE,3444,0.324,4.929,0.016424189,0.102169974,55650.24124,55650.34341,55650.26167
12314646,9,868.3471103,868.4492818,868.3879789,1.04E+33,FALSE,3444,0.324,4.929,0.019521594,0.102171458,55701.34711,55701.44928,55701.38798
12314646,9,875.3560679,875.437805,875.3765021,1.14E+33,FALSE,3444,0.324,4.929,0.009844882,0.081737097,55708.35607,55708.4378,55708.3765
12314646,9,821.2258733,821.3076095,821.2463074,1.15E+33,FALSE,3444,0.324,4.929,0.009241842,0.081736125,55654.22587,55654.30761,55654.24631
12314646,15,1441.346117,1441.427848,1441.36655,1.19E+33,FALSE,3444,0.324,4.929,0.032313237,0.081731452,56274.34612,56274.42785,56274.36655
12314646,11,1059.544673,1059.605972,1059.565106,1.21E+33,FALSE,3444,0.324,4.929,0.023753234,0.06129867,55892.54467,55892.60597,55892.56511
12314646,2,206.2188626,206.300598,206.2597302,1.35E+33,FALSE,3444,0.324,4.929,0.018164477,0.081735373,55039.21886,55039.3006,55039.25973
12314646,11,1091.74692,1091.828652,1091.767353,1.37E+33,FALSE,3444,0.324,4.929,0.036125629,0.081731756,55924.74692,55924.82865,55924.76735
12314646,11,1076.381354,1076.442653,1076.401787,1.38E+33,FALSE,3444,0.324,4.929,0.030843763,0.0612987,55909.38135,55909.44265,55909.40179
12314646,15,1425.061099,1425.14283,1425.081531,1.43E+33,FALSE,3444,0.324,4.929,0.027837284,0.081731615,56258.0611,56258.14283,56258.08153
12314646,2,179.9816513,180.0633877,180.0020855,1.43E+33,FALSE,3444,0.324,4.929,0.011475217,0.081736427,55012.98165,55013.06339,55013.00209
12314646,7,707.0644206,707.1257193,707.0848535,1.48E+33,FALSE,3444,0.324,4.929,0.008602403,0.061298723,55540.06442,55540.12572,55540.08485
12314646,11,1034.085238,1034.146537,1034.105671,1.69E+33,FALSE,3444,0.324,4.929,0.016570555,0.061299067,55867.08524,55867.14654,55867.10567
12314646,7,666.7707224,666.8320213,666.7911553,1.86E+33,FALSE,3444,0.324,4.929,0.018874184,0.061298882,55499.77072,55499.83202,55499.79116
12314646,7,638.4504953,638.5117949,638.4709285,1.86E+33,FALSE,3444,0.324,4.929,0.031907254,0.061299536,55471.4505,55471.51179,55471.47093
12314646,6,597.6858894,597.767624,597.7267567,1.87E+33,FALSE,3444,0.324,4.929,0.025566513,0.081734576,55430.68589,55430.76762,55430.72676
12314646,2,218.4178261,218.5199946,218.4382598,1.87E+33,FALSE,3444,0.324,4.929,0.04383925,0.102168463,55051.41783,55051.51999,55051.43826
12314646,10,956.9698052,957.0515401,956.9902389,1.99E+33,FALSE,3444,0.324,4.929,0.057621721,0.081734934,55789.96981,55790.05154,55789.99024
12314646,15,1443.900228,1443.961527,1443.920661,2.11E+33,FALSE,3444,0.324,4.929,0.03221935,0.061298773,56276.90023,56276.96153,56276.92066
12314646,10,983.9421758,984.0239095,983.9830426,2.12E+33,FALSE,3444,0.324,4.929,0.043788892,0.081733735,55816.94218,55817.02391,55816.98304
12314646,4,374.5269098,374.5882093,374.547343,2.17E+33,FALSE,3444,0.324,4.929,0.028961378,0.061299442,55207.52691,55207.58821,55207.54734
12314646,11,1017.943127,1018.02486,1017.96356,2.18E+33,FALSE,3444,0.324,4.929,0.032143665,0.081732543,55850.94313,55851.02486,55850.96356
12314646,17,1560.186403,1560.247705,1560.206837,2.23E+33,FALSE,3444,0.324,4.929,0.01359874,0.061301937,56393.1864,56393.24771,56393.20684
12314646,7,644.0287471,644.1104797,644.0491803,2.26E+33,FALSE,3444,0.324,4.929,0.072895545,0.081732608,55477.02875,55477.11048,55477.04918
12314646,11,1040.153831,1040.21513,1040.174264,2.49E+33,FALSE,3444,0.324,4.929,0.040735123,0.061298862,55873.15383,55873.21513,55873.17426
12314646,17,1577.984472,1578.066209,1578.004906,2.49E+33,FALSE,3444,0.324,4.929,0.051916798,0.081736614,56410.98447,56411.06621,56411.00491
12314646,11,1037.027588,1037.129752,1037.04802,2.67E+33,FALSE,3444,0.324,4.929,0.109063405,0.102164755,55870.02759,55870.12975,55870.04802
12314646,11,1019.557343,1019.659508,1019.598209,2.67E+33,FALSE,3444,0.324,4.929,0.040291204,0.102165384,55852.55734,55852.65951,55852.59821
12314646,6,551.5666596,551.6279619,551.5870937,2.69E+33,FALSE,3444,0.324,4.929,0.014625645,0.06130232,55384.56666,55384.62796,55384.58709
12314646,8,747.2970381,747.3583377,747.3174714,2.77E+33,FALSE,3444,0.324,4.929,0.030307165,0.06129958,55580.29704,55580.35834,55580.31747
12314646,11,1047.162331,1047.244062,1047.182764,2.98E+33,FALSE,3444,0.324,4.929,0.020758606,0.081731688,55880.16233,55880.24406,55880.18276
12314646,17,1562.740653,1562.842823,1562.781521,3.03E+33,FALSE,3444,0.324,4.929,0.06131783,0.102170117,56395.74065,56395.84282,56395.78152
12314646,11,1026.606753,1026.708918,1026.627186,3.09E+33,FALSE,3444,0.324,4.929,0.051271575,0.102165202,55859.60675,55859.70892,55859.62719
12314646,15,1383.684251,1383.74555,1383.704684,3.10E+33,FALSE,3444,0.324,4.929,0.016004202,0.061299512,56216.68425,56216.74555,56216.70468
12314646,10,980.2028482,980.3050157,980.2232816,3.18E+33,FALSE,3444,0.324,4.929,0.026573954,0.102167503,55813.20285,55813.30502,55813.22328
12314646,10,950.6966297,950.7783651,950.7374974,3.45E+33,FALSE,3444,0.324,4.929,0.020730199,0.081735398,55783.69663,55783.77837,55783.7375
12314646,10,912.9345923,913.0163288,912.9550263,3.55E+33,FALSE,3444,0.324,4.929,0.019329618,0.081736488,55745.93459,55746.01633,55745.95503
12314646,8,736.6309364,736.753535,736.6513695,3.61E+33,FALSE,3444,0.324,4.929,0.308765385,0.122598541,55569.63094,55569.75353,55569.65137
12314646,10,945.4042611,945.5064305,945.424695,3.64E+33,FALSE,3444,0.324,4.929,0.054840441,0.10216939,55778.40426,55778.50643,55778.4247
12314646,10,965.1637263,965.2658946,965.2045936,4.06E+33,FALSE,3444,0.324,4.929,0.088345852,0.102168246,55798.16373,55798.26589,55798.20459
12314646,15,1384.440278,1384.624177,1384.460711,4.92E+33,FALSE,3444,0.324,4.929,0.175333515,0.183898466,56217.44028,56217.62418,56217.46071
12314646,4,375.323804,375.4259699,375.3442371,5.23E+33,FALSE,3444,0.324,4.929,0.032920171,0.102165846,55208.3238,55208.42597,55208.34424
12314646,6,571.5511042,571.6328398,571.5715381,5.25E+33,FALSE,3444,0.324,4.929,0.028296414,0.081735588,55404.5511,55404.63284,55404.57154
12314646,4,376.8971601,377.0401925,376.9584597,5.80E+33,FALSE,3444,0.324,4.929,0.138334501,0.143032442,55209.89716,55210.04019,55209.95846
12314646,14,1364.579173,1364.68134,1364.620039,6.54E+33,FALSE,3444,0.324,4.929,0.076349912,0.102166733,56197.57917,56197.68134,56197.62004
12314646,8,756.6963327,756.7984992,756.716766,7.93E+33,FALSE,3444,0.324,4.929,0.146207357,0.102166483,55589.69633,55589.7985,55589.71677
12314646,16,1492.408178,1492.592077,1492.449044,2.68E+34,FALSE,3444,0.324,4.929,0.390222403,0.183899007,56325.40818,56325.59208,56325.44904
12356051,3,317.4777738,317.5595055,317.4982067,1.00E+33,FALSE,3389,0.307,4.946,0.011291195,0.081731631,55150.47777,55150.55951,55150.49821
12356051,4,382.5980569,382.6797904,382.6184904,1.02E+33,FALSE,3389,0.307,4.946,0.016309403,0.081733479,55215.59806,55215.67979,55215.61849
12356051,7,698.6866931,698.7888578,698.707126,1.02E+33,FALSE,3389,0.307,4.946,0.015014137,0.102164751,55531.68669,55531.78886,55531.70713
12356051,9,896.1992209,896.2605234,896.219655,1.04E+33,FALSE,3389,0.307,4.946,0.021281702,0.061302478,55729.19922,55729.26052,55729.21966
12356051,9,876.1941373,876.25544,876.2145716,1.04E+33,FALSE,3389,0.307,4.946,0.008176855,0.061302675,55709.19414,55709.25544,55709.21457
12356051,14,1359.593219,1359.695386,1359.613652,1.05E+33,FALSE,3389,0.307,4.946,0.013479254,0.102166765,56192.59322,56192.69539,56192.61365
12356051,10,920.4953036,920.5974736,920.5157377,1.09E+33,FALSE,3389,0.307,4.946,0.01589522,0.102170025,55753.4953,55753.59747,55753.51574
